08-10-2026 23:52:54 RAM 12450/15599MB (lfb 4x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@81.937C/82.062C cpu@86.687C/86.75C soc2@78.468C/78.468C soc0@79.718C/79.718C cv1@80.312C/80.406C gpu@87C/87.25C tj@87C/87.25C soc1@77.468C/77.5C cv2@76.531C/76.593C VDD_IN 32233mW/29654mW/34349mW VDD_CPU_GPU_CV 19641mW/17891mW/21268mW VDD_SOC 5216mW/4900mW/6300mW
08-10-2026 23:52:54 RAM 12450/15599MB (lfb 4x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@81.937C/82.062C cpu@86.687C/86.75C soc2@78.5C/78.5C soc0@79.687C/79.718C cv1@80.406C/80.406C gpu@86.843C/87.25C tj@86.843C/87.25C soc1@77.5C/77.5C cv2@76.562C/76.593C VDD_IN 32394mW/29664mW/34349mW VDD_CPU_GPU_CV 19720mW/17897mW/21268mW VDD_SOC 5248mW/4901mW/6300mW
08-10-2026 23:52:55 RAM 12445/15599MB (lfb 5x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@82C/82.062C cpu@86.75C/86.75C soc2@78.5C/78.5C soc0@79.781C/79.781C cv1@80.468C/80.468C gpu@86.781C/87.25C tj@86.781C/87.25C soc1@77.593C/77.593C cv2@76.625C/76.625C VDD_IN 32394mW/29673mW/34349mW VDD_CPU_GPU_CV 19720mW/17903mW/21268mW VDD_SOC 5248mW/4902mW/6300mW
08-10-2026 23:52:55 RAM 12445/15599MB (lfb 5x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@82.093C/82.093C cpu@87.062C/87.062C soc2@78.5C/78.5C soc0@79.875C/79.875C cv1@80.625C/80.625C gpu@86.906C/87.25C tj@87.062C/87.25C soc1@77.593C/77.593C cv2@76.625C/76.625C VDD_IN 32233mW/29682mW/34349mW VDD_CPU_GPU_CV 19601mW/17909mW/21268mW VDD_SOC 5256mW/4903mW/6300mW
08-10-2026 23:52:56 RAM 12440/15599MB (lfb 4x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@82.093C/82.093C cpu@86.875C/87.062C soc2@78.687C/78.687C soc0@79.937C/79.937C cv1@80.593C/80.625C gpu@87.093C/87.25C tj@87.093C/87.25C soc1@77.5C/77.593C cv2@76.656C/76.656C VDD_IN 32274mW/29691mW/34349mW VDD_CPU_GPU_CV 19601mW/17915mW/21268mW VDD_SOC 5248mW/4904mW/6300mW
08-10-2026 23:52:56 RAM 12440/15599MB (lfb 4x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@82.156C/82.156C cpu@86.906C/87.062C soc2@78.718C/78.718C soc0@79.968C/79.968C cv1@80.593C/80.625C gpu@86.937C/87.25C tj@86.937C/87.25C soc1@77.593C/77.593C cv2@76.687C/76.687C VDD_IN 32314mW/29700mW/34349mW VDD_CPU_GPU_CV 19522mW/17921mW/21268mW VDD_SOC 5256mW/4906mW/6300mW
08-10-2026 23:52:57 RAM 12433/15599MB (lfb 4x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@82C/82.156C cpu@87.093C/87.093C soc2@78.687C/78.718C soc0@79.937C/79.968C cv1@80.625C/80.625C gpu@86.843C/87.25C tj@87.093C/87.25C soc1@77.656C/77.656C cv2@76.843C/76.843C VDD_IN 32233mW/29708mW/34349mW VDD_CPU_GPU_CV 19522mW/17926mW/21268mW VDD_SOC 5216mW/4907mW/6300mW
08-10-2026 23:52:57 RAM 12445/15599MB (lfb 3x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@82.406C/82.406C cpu@87C/87.093C soc2@78.75C/78.75C soc0@79.937C/79.968C cv1@80.687C/80.687C gpu@86.812C/87.25C tj@87C/87.25C soc1@77.656C/77.656C cv2@76.812C/76.843C VDD_IN 32233mW/29717mW/34349mW VDD_CPU_GPU_CV 19562mW/17931mW/21268mW VDD_SOC 5256mW/4908mW/6300mW
08-10-2026 23:52:58 RAM 12438/15599MB (lfb 4x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@82.312C/82.406C cpu@87.062C/87.093C soc2@78.75C/78.75C soc0@79.937C/79.968C cv1@80.625C/80.687C gpu@87.156C/87.25C tj@87.156C/87.25C soc1@77.625C/77.656C cv2@76.781C/76.843C VDD_IN 32314mW/29726mW/34349mW VDD_CPU_GPU_CV 19641mW/17937mW/21268mW VDD_SOC 5256mW/4909mW/6300mW
08-10-2026 23:52:58 RAM 12438/15599MB (lfb 4x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@82.468C/82.468C cpu@87.187C/87.187C soc2@78.812C/78.812C soc0@80.031C/80.031C cv1@80.75C/80.75C gpu@87.156C/87.25C tj@87.187C/87.25C soc1@77.656C/77.656C cv2@76.875C/76.875C VDD_IN 32394mW/29735mW/34349mW VDD_CPU_GPU_CV 19800mW/17944mW/21268mW VDD_SOC 5248mW/4910mW/6300mW
08-10-2026 23:52:59 RAM 10727/15599MB (lfb 62x4MB) CPU [24%@729,31%@729,30%@729,26%@729,25%@1984,24%@1984,100%@1984,27%@1984] GR3D_FREQ 0% cv0@79.906C/82.468C cpu@84.5C/87.187C soc2@77.718C/78.812C soc0@79.875C/80.031C cv1@79.718C/80.75C gpu@83.406C/87.25C tj@84.5C/87.25C soc1@77.75C/77.75C cv2@76.625C/76.875C VDD_IN 19931mW/29702mW/34349mW VDD_CPU_GPU_CV 10587mW/17919mW/21268mW VDD_SOC 3963mW/4907mW/6300mW
08-10-2026 23:52:59 RAM 6994/15599MB (lfb 285x4MB) CPU [1%@729,1%@729,0%@729,0%@729,0%@1984,0%@1984,100%@1984,0%@1984] GR3D_FREQ 0% cv0@79.187C/82.468C cpu@83.875C/87.187C soc2@77C/78.812C soc0@79.625C/80.031C cv1@79.25C/80.75C gpu@82.062C/87.25C tj@83.875C/87.25C soc1@77.531C/77.75C cv2@76.281C/76.875C VDD_IN 12577mW/29645mW/34349mW VDD_CPU_GPU_CV 5153mW/17876mW/21268mW VDD_SOC 3215mW/4901mW/6300mW
08-10-2026 23:53:00 RAM 6576/15599MB (lfb 303x4MB) CPU [0%@729,0%@729,2%@729,0%@729,0%@729,0%@729,13%@729,0%@729] GR3D_FREQ 0% cv0@78.437C/82.468C cpu@82.375C/87.187C soc2@76.375C/78.812C soc0@79.375C/80.031C cv1@78.812C/80.75C gpu@81.593C/87.25C tj@82.375C/87.25C soc1@77.218C/77.75C cv2@75.718C/76.875C VDD_IN 8819mW/29576mW/34349mW VDD_CPU_GPU_CV 2527mW/17825mW/21268mW VDD_SOC 2817mW/4894mW/6300mW
08-10-2026 23:53:00 RAM 6576/15599MB (lfb 303x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cv0@78.093C/82.468C cpu@82.062C/87.187C soc2@76.031C/78.812C soc0@79.031C/80.031C cv1@78.218C/80.75C gpu@80.843C/87.25C tj@82.062C/87.25C soc1@77C/77.75C cv2@75.437C/76.875C VDD_IN 7524mW/29503mW/34349mW VDD_CPU_GPU_CV 1630mW/17772mW/21268mW VDD_SOC 2654mW/4887mW/6300mW
08-10-2026 23:53:01 RAM 6575/15599MB (lfb 303x4MB) CPU [0%@729,0%@729,2%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cv0@77.875C/82.468C cpu@81.593C/87.187C soc2@75.625C/78.812C soc0@78.781C/80.031C cv1@78.062C/80.75C gpu@80.625C/87.25C tj@81.843C/87.25C soc1@76.687C/77.75C cv2@75.218C/76.875C VDD_IN 7115mW/29429mW/34349mW VDD_CPU_GPU_CV 1347mW/17718mW/21268mW VDD_SOC 2613mW/4879mW/6300mW
08-10-2026 23:53:02 RAM 6575/15599MB (lfb 303x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cv0@77.656C/82.468C cpu@81.406C/87.187C soc2@75.375C/78.812C soc0@78.437C/80.031C cv1@77.656C/80.75C gpu@80.218C/87.25C tj@81.406C/87.25C soc1@76.562C/77.75C cv2@74.937C/76.875C VDD_IN 6952mW/29355mW/34349mW VDD_CPU_GPU_CV 1265mW/17663mW/21268mW VDD_SOC 2613mW/4872mW/6300mW
08-10-2026 23:53:02 RAM 4834/15599MB (lfb 324x4MB) CPU [3%@729,0%@729,25%@729,0%@729,50%@1984,0%@1984,0%@1984,0%@1984] GR3D_FREQ 0% cv0@78.031C/82.468C cpu@82.125C/87.187C soc2@75.375C/78.812C soc0@78.312C/80.031C cv1@77.75C/80.75C gpu@80.156C/87.25C tj@82.125C/87.25C soc1@76.5C/77.75C cv2@74.718C/76.875C VDD_IN 8043mW/29285mW/34349mW VDD_CPU_GPU_CV 1956mW/17612mW/21268mW VDD_SOC 2735mW/4865mW/6300mW
08-10-2026 23:53:03 RAM 1167/15599MB (lfb 524x4MB) CPU [0%@729,1%@729,0%@729,0%@729,100%@1984,0%@1984,0%@1984,0%@1984] GR3D_FREQ 0% cv0@77.875C/82.468C cpu@82.156C/87.187C soc2@75.156C/78.812C soc0@78.25C/80.031C cv1@77.906C/80.75C gpu@79.906C/87.25C tj@82.156C/87.25C soc1@76.218C/77.75C cv2@74.625C/76.875C VDD_IN 8942mW/29218mW/34349mW VDD_CPU_GPU_CV 2446mW/17562mW/21268mW VDD_SOC 2858mW/4858mW/6300mW
08-10-2026 23:53:03 RAM 827/15599MB (lfb 544x4MB) CPU [1%@729,0%@729,0%@729,0%@729,9%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cv0@77C/82.468C cpu@81.031C/87.187C soc2@74.937C/78.812C soc0@77.906C/80.031C cv1@77.281C/80.75C gpu@79.5C/87.25C tj@81.031C/87.25C soc1@76.031C/77.75C cv2@74.375C/76.875C VDD_IN 7594mW/29148mW/34349mW VDD_CPU_GPU_CV 1630mW/17510mW/21268mW VDD_SOC 2654mW/4851mW/6300mW
08-10-2026 23:53:04 RAM 827/15599MB (lfb 544x4MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cv0@76.906C/82.468C cpu@80.625C/87.187C soc2@74.625C/78.812C soc0@77.687C/80.031C cv1@77C/80.75C gpu@79.343C/87.25C tj@80.625C/87.25C soc1@75.843C/77.75C cv2@74.25C/76.875C VDD_IN 7075mW/29076mW/34349mW VDD_CPU_GPU_CV 1347mW/17458mW/21268mW VDD_SOC 2613mW/4844mW/6300mW
08-10-2026 23:53:04 RAM 827/15599MB (lfb 544x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cv0@76.562C/82.468C cpu@80.468C/87.187C soc2@74.5C/78.812C soc0@77.468C/80.031C cv1@76.781C/80.75C gpu@79.031C/87.25C tj@80.468C/87.25C soc1@75.718C/77.75C cv2@73.968C/76.875C VDD_IN 6911mW/29005mW/34349mW VDD_CPU_GPU_CV 1265mW/17406mW/21268mW VDD_SOC 2572mW/4837mW/6300mW
08-10-2026 23:53:05 RAM 827/15599MB (lfb 544x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cv0@76.343C/82.468C cpu@80.125C/87.187C soc2@74.25C/78.812C soc0@77.25C/80.031C cv1@76.562C/80.75C gpu@78.937C/87.25C tj@80.125C/87.25C soc1@75.656C/77.75C cv2@73.781C/76.875C VDD_IN 6870mW/28933mW/34349mW VDD_CPU_GPU_CV 1224mW/17353mW/21268mW VDD_SOC 2572mW/4829mW/6300mW
08-10-2026 23:53:05 RAM 827/15599MB (lfb 544x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cv0@76.187C/82.468C cpu@80.187C/87.187C soc2@74.031C/78.812C soc0@77.187C/80.031C cv1@76.531C/80.75C gpu@78.625C/87.25C tj@80.187C/87.25C soc1@75.406C/77.75C cv2@73.531C/76.875C VDD_IN 6829mW/28862mW/34349mW VDD_CPU_GPU_CV 1184mW/17301mW/21268mW VDD_SOC 2576mW/4822mW/6300mW
08-10-2026 23:53:06 RAM 826/15599MB (lfb 545x4MB) CPU [0%@729,0%@729,0%@729,3%@729,0%@729,0%@729,0%@729,3%@729] GR3D_FREQ 0% cv0@76.031C/82.468C cpu@79.781C/87.187C soc2@73.968C/78.812C soc0@77.031C/80.031C cv1@76.375C/80.75C gpu@78.625C/87.25C tj@79.781C/87.25C soc1@75.156C/77.75C cv2@73.468C/76.875C VDD_IN 6870mW/28792mW/34349mW VDD_CPU_GPU_CV 1224mW/17250mW/21268mW VDD_SOC 2572mW/4815mW/6300mW
08-10-2026 23:53:06 RAM 826/15599MB (lfb 545x4MB) CPU [6%@729,4%@729,4%@729,8%@729,6%@729,3%@729,1%@729,0%@729] GR3D_FREQ 0% cv0@76C/82.468C cpu@79.75C/87.187C soc2@73.812C/78.812C soc0@76.906C/80.031C cv1@76.281C/80.75C gpu@78.375C/87.25C tj@79.75C/87.25C soc1@75.031C/77.75C cv2@73.375C/76.875C VDD_IN 6993mW/28722mW/34349mW VDD_CPU_GPU_CV 1306mW/17199mW/21268mW VDD_SOC 2572mW/4808mW/6300mW
08-10-2026 23:53:07 RAM 826/15599MB (lfb 545x4MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cv0@75.781C/82.468C cpu@79.5C/87.187C soc2@73.593C/78.812C soc0@76.656C/80.031C cv1@75.968C/80.75C gpu@78.375C/87.25C tj@79.5C/87.25C soc1@74.781C/77.75C cv2@73.218C/76.875C VDD_IN 6870mW/28652mW/34349mW VDD_CPU_GPU_CV 1224mW/17148mW/21268mW VDD_SOC 2576mW/4801mW/6300mW
08-10-2026 23:53:07 RAM 826/15599MB (lfb 545x4MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cv0@75.5C/82.468C cpu@79.312C/87.187C soc2@73.375C/78.812C soc0@76.437C/80.031C cv1@75.75C/80.75C gpu@78.125C/87.25C tj@79.312C/87.25C soc1@74.843C/77.75C cv2@72.937C/76.875C VDD_IN 6829mW/28583mW/34349mW VDD_CPU_GPU_CV 1184mW/17097mW/21268mW VDD_SOC 2535mW/4793mW/6300mW
08-10-2026 23:53:08 RAM 826/15599MB (lfb 545x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cv0@75.343C/82.468C cpu@79.125C/87.187C soc2@73.25C/78.812C soc0@76.281C/80.031C cv1@75.656C/80.75C gpu@78.062C/87.25C tj@79.125C/87.25C soc1@74.718C/77.75C cv2@72.75C/76.875C VDD_IN 6788mW/28514mW/34349mW VDD_CPU_GPU_CV 1184mW/17047mW/21268mW VDD_SOC 2531mW/4786mW/6300mW
08-10-2026 23:53:08 RAM 826/15599MB (lfb 545x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cv0@75.218C/82.468C cpu@79.031C/87.187C soc2@73.062C/78.812C soc0@76.25C/80.031C cv1@75.531C/80.75C gpu@77.75C/87.25C tj@79.031C/87.25C soc1@74.437C/77.75C cv2@72.562C/76.875C VDD_IN 6788mW/28446mW/34349mW VDD_CPU_GPU_CV 1184mW/16997mW/21268mW VDD_SOC 2531mW/4779mW/6300mW
08-10-2026 23:53:09 RAM 826/15599MB (lfb 545x4MB) CPU [0%@729,1%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cv0@75.062C/82.468C cpu@78.937C/87.187C soc2@73.062C/78.812C soc0@76.062C/80.031C cv1@75.312C/80.75C gpu@77.718C/87.25C tj@78.937C/87.25C soc1@74.25C/77.75C cv2@72.406C/76.875C VDD_IN 6747mW/28377mW/34349mW VDD_CPU_GPU_CV 1184mW/16947mW/21268mW VDD_SOC 2535mW/4772mW/6300mW
08-10-2026 23:53:09 RAM 824/15599MB (lfb 545x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cv0@74.937C/82.468C cpu@78.75C/87.187C soc2@72.781C/78.812C soc0@75.843C/80.031C cv1@75.187C/80.75C gpu@77.406C/87.25C tj@78.75C/87.25C soc1@74.125C/77.75C cv2@72.437C/76.875C VDD_IN 6747mW/28310mW/34349mW VDD_CPU_GPU_CV 1143mW/16898mW/21268mW VDD_SOC 2531mW/4765mW/6300mW
08-10-2026 23:53:10 RAM 824/15599MB (lfb 545x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cv0@74.718C/82.468C cpu@78.562C/87.187C soc2@72.625C/78.812C soc0@75.656C/80.031C cv1@75.031C/80.75C gpu@77.156C/87.25C tj@78.562C/87.25C soc1@73.906C/77.75C cv2@72.156C/76.875C VDD_IN 6747mW/28242mW/34349mW VDD_CPU_GPU_CV 1143mW/16848mW/21268mW VDD_SOC 2535mW/4758mW/6300mW
08-10-2026 23:53:10 RAM 824/15599MB (lfb 545x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cv0@74.562C/82.468C cpu@78.343C/87.187C soc2@72.531C/78.812C soc0@75.531C/80.031C cv1@74.875C/80.75C gpu@77.062C/87.25C tj@78.343C/87.25C soc1@73.812C/77.75C cv2@71.968C/76.875C VDD_IN 6747mW/28175mW/34349mW VDD_CPU_GPU_CV 1143mW/16800mW/21268mW VDD_SOC 2531mW/4751mW/6300mW
08-10-2026 23:53:11 RAM 825/15599MB (lfb 545x4MB) CPU [3%@729,2%@729,5%@729,4%@729,0%@729,1%@729,3%@729,0%@729] GR3D_FREQ 0% cv0@74.375C/82.468C cpu@78.468C/87.187C soc2@72.343C/78.812C soc0@75.468C/80.031C cv1@74.843C/80.75C gpu@76.843C/87.25C tj@78.468C/87.25C soc1@73.687C/77.75C cv2@71.781C/76.875C VDD_IN 6829mW/28109mW/34349mW VDD_CPU_GPU_CV 1184mW/16751mW/21268mW VDD_SOC 2531mW/4744mW/6300mW
