08-10-2026 23:49:10 RAM 11469/15599MB (lfb 6x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 97% cv0@73.593C/73.593C cpu@78.093C/78.093C soc2@70.187C/70.218C soc0@71.75C/71.75C cv1@72.187C/72.187C gpu@77.406C/78.593C tj@78.093C/78.593C soc1@69.375C/69.375C cv2@68.25C/68.281C VDD_IN 26774mW/29166mW/34189mW VDD_CPU_GPU_CV 16014mW/17254mW/21036mW VDD_SOC 4515mW/4980mW/6149mW
08-10-2026 23:49:11 RAM 9583/15599MB (lfb 13x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.812C/73.812C cpu@78.562C/78.562C soc2@70.375C/70.375C soc0@71.781C/71.781C cv1@72.343C/72.343C gpu@77.656C/78.593C tj@78.562C/78.593C soc1@69.562C/69.562C cv2@68.375C/68.375C VDD_IN 30715mW/29178mW/34189mW VDD_CPU_GPU_CV 17555mW/17256mW/21036mW VDD_SOC 5626mW/4985mW/6149mW
08-10-2026 23:49:11 RAM 8526/15599MB (lfb 75x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 96% cv0@74.031C/74.031C cpu@78.562C/78.562C soc2@70.562C/70.562C soc0@71.843C/71.843C cv1@72.562C/72.562C gpu@77.781C/78.593C tj@78.562C/78.593C soc1@69.562C/69.562C cv2@68.437C/68.437C VDD_IN 32233mW/29199mW/34189mW VDD_CPU_GPU_CV 18282mW/17263mW/21036mW VDD_SOC 6019mW/4993mW/6149mW
08-10-2026 23:49:12 RAM 9653/15599MB (lfb 75x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 98% cv0@73.968C/74.031C cpu@78.875C/78.875C soc2@70.593C/70.593C soc0@71.968C/71.968C cv1@72.75C/72.75C gpu@77.812C/78.593C tj@78.875C/78.875C soc1@69.687C/69.687C cv2@68.562C/68.562C VDD_IN 31832mW/29218mW/34189mW VDD_CPU_GPU_CV 17794mW/17267mW/21036mW VDD_SOC 6099mW/5001mW/6149mW
08-10-2026 23:49:12 RAM 10142/15599MB (lfb 75x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.25C/74.25C cpu@78.75C/78.875C soc2@70.781C/70.781C soc0@72.093C/72.093C cv1@72.812C/72.812C gpu@77.718C/78.593C tj@78.75C/78.875C soc1@69.906C/69.906C cv2@68.718C/68.718C VDD_IN 31389mW/29234mW/34189mW VDD_CPU_GPU_CV 17316mW/17267mW/21036mW VDD_SOC 6099mW/5008mW/6149mW
08-10-2026 23:49:13 RAM 10159/15599MB (lfb 75x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.375C/74.375C cpu@78.906C/78.906C soc2@70.75C/70.781C soc0@72.187C/72.187C cv1@72.875C/72.875C gpu@78.156C/78.593C tj@78.906C/78.906C soc1@69.875C/69.906C cv2@68.843C/68.843C VDD_IN 31791mW/29252mW/34189mW VDD_CPU_GPU_CV 17873mW/17272mW/21036mW VDD_SOC 6059mW/5016mW/6149mW
08-10-2026 23:49:13 RAM 10186/15599MB (lfb 75x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 97% cv0@74.406C/74.406C cpu@79.031C/79.031C soc2@70.968C/70.968C soc0@72.187C/72.187C cv1@73C/73C gpu@78.343C/78.593C tj@79.031C/79.031C soc1@70.125C/70.125C cv2@68.75C/68.843C VDD_IN 32113mW/29272mW/34189mW VDD_CPU_GPU_CV 18202mW/17278mW/21036mW VDD_SOC 6019mW/5023mW/6149mW
08-10-2026 23:49:14 RAM 9782/15599MB (lfb 82x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@74.218C/74.406C cpu@79.031C/79.031C soc2@70.906C/70.968C soc0@72.437C/72.437C cv1@73.156C/73.156C gpu@76.593C/78.593C tj@79.031C/79.031C soc1@70.093C/70.125C cv2@68.968C/68.968C VDD_IN 28385mW/29266mW/34189mW VDD_CPU_GPU_CV 16094mW/17270mW/21036mW VDD_SOC 5233mW/5024mW/6149mW
08-10-2026 23:49:14 RAM 8605/15599MB (lfb 107x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 4% cv0@74.031C/74.406C cpu@78.718C/79.031C soc2@70.593C/70.968C soc0@72.125C/72.437C cv1@72.937C/73.156C gpu@75.031C/78.593C tj@78.718C/79.031C soc1@70.218C/70.218C cv2@68.875C/68.968C VDD_IN 18827mW/29194mW/34189mW VDD_CPU_GPU_CV 10563mW/17224mW/21036mW VDD_SOC 3524mW/5014mW/6149mW
08-10-2026 23:49:15 RAM 6456/15599MB (lfb 179x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 1% cv0@73.906C/74.406C cpu@78.593C/79.031C soc2@70.343C/70.968C soc0@72.093C/72.437C cv1@72.875C/73.156C gpu@74.562C/78.593C tj@78.593C/79.031C soc1@70.156C/70.218C cv2@68.718C/68.968C VDD_IN 15930mW/29103mW/34189mW VDD_CPU_GPU_CV 8642mW/17165mW/21036mW VDD_SOC 3083mW/5001mW/6149mW
08-10-2026 23:49:15 RAM 8785/15599MB (lfb 178x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@73.468C/74.406C cpu@78.281C/79.031C soc2@70.156C/70.968C soc0@71.906C/72.437C cv1@72.656C/73.156C gpu@74.375C/78.593C tj@78.281C/79.031C soc1@69.968C/70.218C cv2@68.656C/68.968C VDD_IN 16377mW/29016mW/34189mW VDD_CPU_GPU_CV 8278mW/17104mW/21036mW VDD_SOC 3448mW/4990mW/6149mW
08-10-2026 23:49:16 RAM 8906/15599MB (lfb 173x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.437C/74.406C cpu@78.062C/79.031C soc2@70.156C/70.968C soc0@71.843C/72.437C cv1@72.562C/73.156C gpu@77.531C/78.593C tj@77.875C/79.031C soc1@70C/70.218C cv2@68.437C/68.968C VDD_IN 23132mW/28976mW/34189mW VDD_CPU_GPU_CV 13161mW/17078mW/21036mW VDD_SOC 4240mW/4985mW/6149mW
08-10-2026 23:49:16 RAM 9426/15599MB (lfb 173x4MB) CPU [98%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.5C/74.406C cpu@78.125C/79.031C soc2@70.5C/70.968C soc0@71.937C/72.437C cv1@72.593C/73.156C gpu@78.531C/78.593C tj@78.531C/79.031C soc1@69.906C/70.218C cv2@68.562C/68.968C VDD_IN 29480mW/28980mW/34189mW VDD_CPU_GPU_CV 17953mW/17084mW/21036mW VDD_SOC 4622mW/4983mW/6149mW
08-10-2026 23:49:17 RAM 9445/15599MB (lfb 172x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.718C/74.406C cpu@78.343C/79.031C soc2@70.593C/70.968C soc0@72.187C/72.437C cv1@72.687C/73.156C gpu@78.718C/78.718C tj@78.75C/79.031C soc1@70C/70.218C cv2@68.656C/68.968C VDD_IN 30885mW/28992mW/34189mW VDD_CPU_GPU_CV 19633mW/17101mW/21036mW VDD_SOC 4541mW/4980mW/6149mW
08-10-2026 23:49:17 RAM 9468/15599MB (lfb 172x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.875C/74.406C cpu@78.25C/79.031C soc2@70.718C/70.968C soc0@72.312C/72.437C cv1@72.843C/73.156C gpu@78.937C/78.937C tj@78.937C/79.031C soc1@70.093C/70.218C cv2@68.843C/68.968C VDD_IN 31449mW/29009mW/34189mW VDD_CPU_GPU_CV 20030mW/17120mW/21036mW VDD_SOC 4534mW/4977mW/6149mW
08-10-2026 23:49:18 RAM 9500/15599MB (lfb 172x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.968C/74.406C cpu@78.5C/79.031C soc2@70.843C/70.968C soc0@72.468C/72.468C cv1@72.968C/73.156C gpu@79.093C/79.093C tj@79.093C/79.093C soc1@70.093C/70.218C cv2@68.781C/68.968C VDD_IN 31641mW/29026mW/34189mW VDD_CPU_GPU_CV 20435mW/17142mW/21036mW VDD_SOC 4534mW/4974mW/6149mW
08-10-2026 23:49:18 RAM 9527/15599MB (lfb 172x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.218C/74.406C cpu@78.656C/79.031C soc2@70.968C/70.968C soc0@72.437C/72.468C cv1@72.968C/73.156C gpu@79.468C/79.468C tj@79.468C/79.468C soc1@70.187C/70.218C cv2@69.156C/69.156C VDD_IN 31691mW/29043mW/34189mW VDD_CPU_GPU_CV 20355mW/17163mW/21036mW VDD_SOC 4494mW/4971mW/6149mW
08-10-2026 23:49:19 RAM 9553/15599MB (lfb 172x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.156C/74.406C cpu@78.562C/79.031C soc2@71.062C/71.062C soc0@72.593C/72.593C cv1@73C/73.156C gpu@79.562C/79.562C tj@79.562C/79.562C soc1@70.281C/70.281C cv2@69.125C/69.156C VDD_IN 31812mW/29061mW/34189mW VDD_CPU_GPU_CV 20316mW/17183mW/21036mW VDD_SOC 4494mW/4967mW/6149mW
08-10-2026 23:49:19 RAM 11588/15599MB (lfb 35x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.093C/74.406C cpu@78.5C/79.031C soc2@71.062C/71.062C soc0@72.656C/72.656C cv1@73.062C/73.156C gpu@79.875C/79.875C tj@79.875C/79.875C soc1@70.343C/70.343C cv2@69.187C/69.187C VDD_IN 31963mW/29080mW/34189mW VDD_CPU_GPU_CV 20435mW/17204mW/21036mW VDD_SOC 4654mW/4965mW/6149mW
08-10-2026 23:49:20 RAM 11590/15599MB (lfb 35x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.156C/74.406C cpu@78.906C/79.031C soc2@71.156C/71.156C soc0@72.718C/72.718C cv1@73.125C/73.156C gpu@79.906C/79.906C tj@79.906C/79.906C soc1@70.375C/70.375C cv2@69.281C/69.281C VDD_IN 32728mW/29104mW/34189mW VDD_CPU_GPU_CV 20395mW/17225mW/21036mW VDD_SOC 5040mW/4966mW/6149mW
08-10-2026 23:49:20 RAM 12373/15599MB (lfb 7x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.468C/74.468C cpu@78.843C/79.031C soc2@71.343C/71.343C soc0@72.781C/72.781C cv1@73.375C/73.375C gpu@79.812C/79.906C tj@79.812C/79.906C soc1@70.468C/70.468C cv2@69.375C/69.375C VDD_IN 32406mW/29125mW/34189mW VDD_CPU_GPU_CV 20435mW/17245mW/21036mW VDD_SOC 4927mW/4966mW/6149mW
08-10-2026 23:49:21 RAM 12395/15599MB (lfb 7x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.562C/74.562C cpu@79C/79.031C soc2@71.375C/71.375C soc0@72.781C/72.781C cv1@73.281C/73.375C gpu@79.875C/79.906C tj@79.875C/79.906C soc1@70.656C/70.656C cv2@69.437C/69.437C VDD_IN 31933mW/29142mW/34189mW VDD_CPU_GPU_CV 20236mW/17264mW/21036mW VDD_SOC 4614mW/4963mW/6149mW
08-10-2026 23:49:21 RAM 12432/15599MB (lfb 1x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.593C/74.593C cpu@79.031C/79.031C soc2@71.562C/71.562C soc0@72.937C/72.937C cv1@73.406C/73.406C gpu@80C/80C tj@80C/80C soc1@70.5C/70.656C cv2@69.531C/69.531C VDD_IN 31731mW/29159mW/34189mW VDD_CPU_GPU_CV 20309mW/17283mW/21036mW VDD_SOC 4574mW/4961mW/6149mW
08-10-2026 23:49:22 RAM 12497/15599MB (lfb 1x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.656C/74.656C cpu@79.031C/79.031C soc2@71.531C/71.562C soc0@72.968C/72.968C cv1@73.343C/73.406C gpu@79.906C/80C tj@79.781C/80C soc1@70.593C/70.656C cv2@69.625C/69.625C VDD_IN 31610mW/29174mW/34189mW VDD_CPU_GPU_CV 20189mW/17301mW/21036mW VDD_SOC 4534mW/4958mW/6149mW
08-10-2026 23:49:22 RAM 12467/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.812C/74.812C cpu@79.156C/79.156C soc2@71.562C/71.562C soc0@73.031C/73.031C cv1@73.5C/73.5C gpu@79.625C/80C tj@79.625C/80C soc1@70.843C/70.843C cv2@69.625C/69.625C VDD_IN 31731mW/29190mW/34189mW VDD_CPU_GPU_CV 19872mW/17317mW/21036mW VDD_SOC 4694mW/4957mW/6149mW
08-10-2026 23:49:23 RAM 12468/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.093C/75.093C cpu@79.468C/79.468C soc2@71.625C/71.625C soc0@73.031C/73.031C cv1@73.687C/73.687C gpu@79.531C/80C tj@79.531C/80C soc1@70.718C/70.843C cv2@69.625C/69.625C VDD_IN 31761mW/29206mW/34189mW VDD_CPU_GPU_CV 19514mW/17331mW/21036mW VDD_SOC 5096mW/4958mW/6149mW
08-10-2026 23:49:23 RAM 12468/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.125C/75.125C cpu@79.437C/79.468C soc2@71.656C/71.656C soc0@73.125C/73.125C cv1@73.625C/73.687C gpu@79.406C/80C tj@79.437C/80C soc1@70.875C/70.875C cv2@69.718C/69.718C VDD_IN 31842mW/29222mW/34189mW VDD_CPU_GPU_CV 19395mW/17344mW/21036mW VDD_SOC 5176mW/4959mW/6149mW
08-10-2026 23:49:24 RAM 12468/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.093C/75.125C cpu@79.75C/79.75C soc2@71.812C/71.812C soc0@73.312C/73.312C cv1@73.843C/73.843C gpu@79.687C/80C tj@79.75C/80C soc1@70.875C/70.875C cv2@69.75C/69.75C VDD_IN 31882mW/29238mW/34189mW VDD_CPU_GPU_CV 19395mW/17356mW/21036mW VDD_SOC 5216mW/4960mW/6149mW
08-10-2026 23:49:24 RAM 12468/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.062C/75.125C cpu@79.812C/79.812C soc2@71.937C/71.937C soc0@73.343C/73.343C cv1@73.843C/73.843C gpu@79.812C/80C tj@79.812C/80C soc1@70.906C/70.906C cv2@69.781C/69.781C VDD_IN 31963mW/29255mW/34189mW VDD_CPU_GPU_CV 19474mW/17369mW/21036mW VDD_SOC 5216mW/4962mW/6149mW
08-10-2026 23:49:25 RAM 12476/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.093C/75.125C cpu@79.625C/79.812C soc2@71.968C/71.968C soc0@73.343C/73.343C cv1@74C/74C gpu@79.937C/80C tj@79.937C/80C soc1@71C/71C cv2@69.843C/69.843C VDD_IN 31842mW/29270mW/34189mW VDD_CPU_GPU_CV 19315mW/17381mW/21036mW VDD_SOC 5256mW/4964mW/6149mW
08-10-2026 23:49:25 RAM 12476/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.281C/75.281C cpu@79.906C/79.906C soc2@72C/72C soc0@73.375C/73.375C cv1@73.843C/74C gpu@79.812C/80C tj@79.906C/80C soc1@70.968C/71C cv2@70.093C/70.093C VDD_IN 31882mW/29286mW/34189mW VDD_CPU_GPU_CV 19395mW/17393mW/21036mW VDD_SOC 5256mW/4966mW/6149mW
08-10-2026 23:49:26 RAM 12476/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.281C/75.281C cpu@79.687C/79.906C soc2@72C/72C soc0@73.375C/73.375C cv1@73.968C/74C gpu@80.125C/80.125C tj@80.125C/80.125C soc1@71.062C/71.062C cv2@70.093C/70.093C VDD_IN 31882mW/29301mW/34189mW VDD_CPU_GPU_CV 19355mW/17404mW/21036mW VDD_SOC 5256mW/4967mW/6149mW
08-10-2026 23:49:27 RAM 12476/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.25C/75.281C cpu@79.875C/79.906C soc2@72.093C/72.093C soc0@73.468C/73.468C cv1@74.062C/74.062C gpu@80C/80.125C tj@80C/80.125C soc1@71.125C/71.125C cv2@70.187C/70.187C VDD_IN 31923mW/29317mW/34189mW VDD_CPU_GPU_CV 19355mW/17416mW/21036mW VDD_SOC 5256mW/4969mW/6149mW
08-10-2026 23:49:27 RAM 12476/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.437C/75.437C cpu@79.968C/79.968C soc2@72.093C/72.093C soc0@73.531C/73.531C cv1@74.062C/74.062C gpu@79.906C/80.125C tj@79.968C/80.125C soc1@71.156C/71.156C cv2@70.218C/70.218C VDD_IN 31882mW/29332mW/34189mW VDD_CPU_GPU_CV 19275mW/17427mW/21036mW VDD_SOC 5256mW/4971mW/6149mW
08-10-2026 23:49:28 RAM 12476/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.406C/75.437C cpu@79.968C/79.968C soc2@72.156C/72.156C soc0@73.5C/73.531C cv1@74.125C/74.125C gpu@80.093C/80.125C tj@80.093C/80.125C soc1@71.343C/71.343C cv2@70.218C/70.218C VDD_IN 31963mW/29347mW/34189mW VDD_CPU_GPU_CV 19474mW/17439mW/21036mW VDD_SOC 5256mW/4972mW/6149mW
08-10-2026 23:49:28 RAM 12476/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.593C/75.593C cpu@80.093C/80.093C soc2@72.281C/72.281C soc0@73.625C/73.625C cv1@74.25C/74.25C gpu@79.906C/80.125C tj@80.093C/80.125C soc1@71.218C/71.343C cv2@70.312C/70.312C VDD_IN 31882mW/29362mW/34189mW VDD_CPU_GPU_CV 19275mW/17450mW/21036mW VDD_SOC 5256mW/4974mW/6149mW
08-10-2026 23:49:29 RAM 12476/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.593C/75.593C cpu@80C/80.093C soc2@72.281C/72.281C soc0@73.687C/73.687C cv1@74.218C/74.25C gpu@80.281C/80.281C tj@80.281C/80.281C soc1@71.343C/71.343C cv2@70.343C/70.343C VDD_IN 31882mW/29377mW/34189mW VDD_CPU_GPU_CV 19395mW/17461mW/21036mW VDD_SOC 5256mW/4976mW/6149mW
08-10-2026 23:49:29 RAM 12476/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.625C/75.625C cpu@80.062C/80.093C soc2@72.343C/72.343C soc0@73.718C/73.718C cv1@74.437C/74.437C gpu@80.375C/80.375C tj@80.375C/80.375C soc1@71.468C/71.468C cv2@70.437C/70.437C VDD_IN 31923mW/29391mW/34189mW VDD_CPU_GPU_CV 19554mW/17473mW/21036mW VDD_SOC 5216mW/4977mW/6149mW
08-10-2026 23:49:30 RAM 12476/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.781C/75.781C cpu@80.125C/80.125C soc2@72.375C/72.375C soc0@73.843C/73.843C cv1@74.5C/74.5C gpu@80.593C/80.593C tj@80.593C/80.593C soc1@71.468C/71.468C cv2@70.5C/70.5C VDD_IN 32003mW/29406mW/34189mW VDD_CPU_GPU_CV 19554mW/17485mW/21036mW VDD_SOC 5256mW/4979mW/6149mW
08-10-2026 23:49:30 RAM 11589/15599MB (lfb 94x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.468C/75.781C cpu@80.031C/80.125C soc2@72.343C/72.375C soc0@73.875C/73.875C cv1@74.343C/74.5C gpu@80.906C/80.906C tj@80.906C/80.906C soc1@71.468C/71.468C cv2@70.531C/70.531C VDD_IN 31963mW/29421mW/34189mW VDD_CPU_GPU_CV 19872mW/17498mW/21036mW VDD_SOC 5016mW/4979mW/6149mW
08-10-2026 23:49:31 RAM 11497/15599MB (lfb 94x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.437C/75.781C cpu@80.25C/80.25C soc2@72.468C/72.468C soc0@73.906C/73.906C cv1@74.375C/74.5C gpu@80.906C/80.906C tj@80.906C/80.906C soc1@71.5C/71.5C cv2@70.468C/70.531C VDD_IN 32164mW/29436mW/34189mW VDD_CPU_GPU_CV 20435mW/17515mW/21036mW VDD_SOC 4775mW/4978mW/6149mW
08-10-2026 23:49:31 RAM 9471/15599MB (lfb 95x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.437C/75.781C cpu@80C/80.25C soc2@72.5C/72.5C soc0@73.968C/73.968C cv1@74.25C/74.5C gpu@80.656C/80.906C tj@80.656C/80.906C soc1@71.531C/71.531C cv2@70.687C/70.687C VDD_IN 32043mW/29451mW/34189mW VDD_CPU_GPU_CV 20435mW/17531mW/21036mW VDD_SOC 4735mW/4976mW/6149mW
08-10-2026 23:49:32 RAM 8377/15599MB (lfb 115x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.593C/75.781C cpu@80.187C/80.25C soc2@72.531C/72.531C soc0@74.031C/74.031C cv1@74.375C/74.5C gpu@80.718C/80.906C tj@80.718C/80.906C soc1@71.531C/71.531C cv2@70.656C/70.687C VDD_IN 31882mW/29464mW/34189mW VDD_CPU_GPU_CV 20468mW/17548mW/21036mW VDD_SOC 4654mW/4974mW/6149mW
08-10-2026 23:49:32 RAM 9248/15599MB (lfb 115x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.531C/75.781C cpu@80.25C/80.25C soc2@72.593C/72.593C soc0@74.125C/74.125C cv1@74.375C/74.5C gpu@81.375C/81.375C tj@81.375C/81.375C soc1@71.687C/71.687C cv2@70.593C/70.687C VDD_IN 32446mW/29481mW/34189mW VDD_CPU_GPU_CV 20395mW/17564mW/21036mW VDD_SOC 4927mW/4974mW/6149mW
08-10-2026 23:49:33 RAM 9772/15599MB (lfb 111x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.781C/75.781C cpu@80.187C/80.25C soc2@72.593C/72.593C soc0@74.093C/74.125C cv1@74.468C/74.5C gpu@81.437C/81.437C tj@81.437C/81.437C soc1@71.75C/71.75C cv2@70.75C/70.75C VDD_IN 32567mW/29498mW/34189mW VDD_CPU_GPU_CV 20395mW/17579mW/21036mW VDD_SOC 5008mW/4974mW/6149mW
08-10-2026 23:49:33 RAM 9791/15599MB (lfb 111x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.718C/75.781C cpu@80.437C/80.437C soc2@72.718C/72.718C soc0@74.187C/74.187C cv1@74.562C/74.562C gpu@81.312C/81.437C tj@81.312C/81.437C soc1@71.718C/71.75C cv2@70.718C/70.75C VDD_IN 32497mW/29515mW/34189mW VDD_CPU_GPU_CV 20474mW/17595mW/21036mW VDD_SOC 4807mW/4974mW/6149mW
08-10-2026 23:49:34 RAM 9800/15599MB (lfb 111x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.875C/75.875C cpu@80.218C/80.437C soc2@72.75C/72.75C soc0@74.218C/74.218C cv1@74.562C/74.562C gpu@81.531C/81.531C tj@81.531C/81.531C soc1@71.843C/71.843C cv2@70.843C/70.843C VDD_IN 31852mW/29527mW/34189mW VDD_CPU_GPU_CV 20435mW/17611mW/21036mW VDD_SOC 4614mW/4972mW/6149mW
08-10-2026 23:49:34 RAM 9833/15599MB (lfb 111x4MB) CPU [100%@1984,98%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.906C/75.906C cpu@80.375C/80.437C soc2@72.843C/72.843C soc0@74.187C/74.218C cv1@74.625C/74.625C gpu@81.468C/81.531C tj@81.468C/81.531C soc1@71.812C/71.843C cv2@70.843C/70.843C VDD_IN 31893mW/29540mW/34189mW VDD_CPU_GPU_CV 20474mW/17626mW/21036mW VDD_SOC 4574mW/4969mW/6149mW
